artifactID,targetVersion,dependentCount,releaseDate,releaseTimestamp
"""com.sun.xml.bind:jaxb-impl""","""2.2-promoted-b41""",1,"""2009-07-08T14:53:59Z""",1247064839000
"""com.sun.xml.bind:jaxb-impl""","""2.2-promoted-b42""",1,"""2009-07-08T15:07:08Z""",1247065628000
"""com.sun.xml.bind:jaxb-impl""","""2.2-promoted-b43""",1,"""2009-07-08T15:07:09Z""",1247065629000
"""com.sun.xml.bind:jaxb-impl""","""2.2-promoted-b4""",1,"""2009-07-08T15:32:37Z""",1247067157000
"""com.sun.xml.bind:jaxb-impl""","""2.1.12""",1014,"""2009-07-08T17:44:54Z""",1247075094000
"""com.sun.xml.bind:jaxb-impl""","""2.2-promoted-b44""",1,"""2009-07-10T07:23:23Z""",1247210603000
"""com.sun.xml.bind:jaxb-impl""","""2.2-promoted-b45""",1,"""2009-07-13T15:37:07Z""",1247499427000
"""com.sun.xml.bind:jaxb-impl""","""2.2-promoted-b46""",1,"""2009-07-17T07:24:21Z""",1247815461000
"""com.sun.xml.bind:jaxb-impl""","""2.2-promoted-b47""",1,"""2009-07-24T07:39:49Z""",1248421189000
"""com.sun.xml.bind:jaxb-impl""","""2.2-promoted-b48""",1,"""2009-07-29T11:37:55Z""",1248867475000
"""com.sun.xml.bind:jaxb-impl""","""2.2-promoted-b49""",1,"""2009-08-19T15:40:29Z""",1250696429000
"""com.sun.xml.bind:jaxb-impl""","""2.2-promoted-b50""",1,"""2009-08-19T15:40:30Z""",1250696430000
"""com.sun.xml.bind:jaxb-impl""","""2.2-promoted-b51""",1,"""2009-09-04T13:48:00Z""",1252072080000
"""com.sun.xml.bind:jaxb-impl""","""2.2-promoted-b52""",1,"""2009-09-04T15:33:24Z""",1252078404000
"""com.sun.xml.bind:jaxb-impl""","""2.2-promoted-b53""",1,"""2009-09-17T07:51:13Z""",1253173873000
"""com.sun.xml.bind:jaxb-impl""","""2.2-promoted-b54""",1,"""2009-09-18T18:12:03Z""",1253297523000
"""com.sun.xml.bind:jaxb-impl""","""2.2-promoted-b55""",1,"""2009-09-18T22:52:45Z""",1253314365000
"""com.sun.xml.bind:jaxb-impl""","""2.2-promoted-b56""",1,"""2009-10-04T13:05:21Z""",1254661521000
"""com.sun.xml.bind:jaxb-impl""","""2.2-promoted-b57""",1,"""2009-10-05T18:14:59Z""",1254766499000
"""com.sun.xml.bind:jaxb-impl""","""2.2-promoted-b58""",1,"""2009-10-08T17:39:17Z""",1255023557000
"""com.sun.xml.bind:jaxb-impl""","""2.2-promoted-b59""",1,"""2009-10-21T13:12:28Z""",1256130748000
"""com.sun.xml.bind:jaxb-impl""","""2.2-promoted-b60""",1,"""2009-10-27T06:47:18Z""",1256626038000
"""com.sun.xml.bind:jaxb-impl""","""2.2-promoted-b61""",1,"""2009-10-27T15:44:12Z""",1256658252000
"""com.sun.xml.bind:jaxb-impl""","""2.2-promoted-b62""",1,"""2009-10-31T18:34:07Z""",1257014047000
"""com.sun.xml.bind:jaxb-impl""","""2.2-promoted-b63""",1,"""2009-10-31T18:44:36Z""",1257014676000
"""com.sun.xml.bind:jaxb-impl""","""2.2-promoted-b64""",1,"""2009-11-03T15:09:21Z""",1257260961000
"""com.sun.xml.bind:jaxb-impl""","""2.2-promoted-b65""",1,"""2009-11-04T10:03:01Z""",1257328981000
"""com.sun.xml.bind:jaxb-impl""","""2.2""",184,"""2009-12-10T13:05:15Z""",1260450315000
"""com.sun.xml.bind:jaxb-impl""","""2.1.13""",1971,"""2010-05-12T12:30:00Z""",1273667400000
"""com.sun.xml.bind:jaxb-impl""","""2.2.1""",123,"""2010-05-12T14:22:39Z""",1273674159000
"""com.sun.xml.bind:jaxb-impl""","""2.2.1.1""",297,"""2010-06-17T16:09:44Z""",1276790984000
"""com.sun.xml.bind:jaxb-impl""","""2.2.2-promoted-b92""",1,"""2010-08-12T09:31:11Z""",1281605471000
"""com.sun.xml.bind:jaxb-impl""","""2.2.2-promoted-b93""",1,"""2010-09-01T15:31:23Z""",1283355083000
